Nx=24, Ny=24, Nz=24
dx=0.166667, dy=0.166667, dz=0.166667
0.135 0.43875 0.03375 -0.128125 -0.840039 -0.0806641 
0.135 0.91125 0.135 0.167188 -0.639648 0.214648 
0.135 0.27 0.405 -0.291602 -0.386523 -0.528906 
0.30375 0.27 0.23625 -0.486719 -0.344336 -0.0595703 
0.43875 0.37125 0.2025 -0.666016 -0.38125 -0.476172 
0.2025 0.03375 0.405 -0.687109 -0.354883 -0.639648 
0.2025 0.16875 0.54 -0.22832 -0.0384766 -0.465625 
0.6075 0.135 0.16875 -0.850586 -0.518359 -0.470898 
0.2025 0.10125 0.405 -0.2125 0.167188 -0.2125 
0.2025 0.43875 0.405 -0.133398 -0.323242 -0.275781 
0.27 0.30375 0.2025 -0.518359 -0.708203 -0.613281 
0.405 0.2025 0.03375 -0.576367 -0.433984 -0.19668 
0.4725 0.10125 0.23625 -0.650195 -0.175586 -0.223047 
0.27 0.37125 0.27 -0.681836 -0.729297 -0.586914 
0.3375 0.27 0.16875 -0.481445 -0.291602 -0.433984 
0.10125 0.10125 0.37125 -0.38125 -0.333789 -0.808398 
0.30375 0.27 0.3375 -0.254687 -0.0648437 -0.254687 
0.16875 0.2025 0.3375 -0.0859375 -0.22832 -0.418164 
0.27 0.03375 0.37125 -0.349609 0.125 -0.349609 
0.135 0.16875 0.23625 -0.22832 -0.133398 -0.370703 
0.30375 0.23625 0.10125 -0.750391 -0.845313 -0.560547 
0.30375 0.16875 0.37125 -0.708203 -0.470898 -0.660742 
0.0675 0.3375 0.3375 0.0511719 -0.281055 -0.186133 
0.16875 0.3375 0.10125 -0.56582 -0.803125 -0.470898 
0.16875 0.3375 0.2025 -0.360156 -0.597461 -0.407617 
0.3375 0.30375 0.03375 -0.418164 -0.323242 0.00898438 
0.2025 0.03375 0.57375 0.0300781 0.172461 -0.776758 
0.37125 0.135 0.30375 0.288477 0.573242 0.146094 
0.4725 0.0675 0.23625 -0.739844 -0.170312 -0.455078 
0.2025 0.2025 0.10125 -0.666016 -0.428711 -0.428711 
0.27 0.27 0.54 0.0300781 -0.112305 -0.491992 
0.2025 0.10125 0.43875 -0.55 -0.265234 -0.55 
0.10125 0.135 0.405 -0.112305 0.0300781 -0.491992 
0.2025 0.2025 0.64125 -0.0648437 -0.0173828 -0.491992 
0.43875 0.27 0.27 -0.2125 0.167188 -0.2125 
0.16875 0.10125 0.57375 -0.518359 -0.375977 -0.945508 
0.30375 0.3375 0.135 -0.476172 -0.571094 -0.476172 
0.16875 0.10125 0.405 -0.0490234 0.14082 -0.191406 
0.27 0.135 0.50625 -0.154492 -0.0121094 -0.724023 
0.3375 0.03375 0.50625 -0.460352 -0.128125 -0.460352 
0.30375 0.16875 0.2025 -0.344336 -0.344336 -0.201953 
0.3375 0.135 0.405 0.130273 0.415039 -0.0121094 
0.50625 0 0.50625 -0.560547 0.103906 -0.275781 
0.2025 0.23625 0.405 -0.586914 -0.776758 -0.634375 
0.135 0.405 0.27 -0.19668 -0.576367 -0.433984 
0.50625 0.135 0.23625 -0.803125 -0.470898 -0.56582 
0.27 0.0675 0.16875 -0.186133 -0.04375 -0.186133 
0.2025 0.10125 0.3375 -0.433984 -0.244141 -0.528906 
0.3375 0.3375 0.03375 -0.439258 -0.249414 -0.201953 
0.23625 0.10125 0.30375 -0.708203 -0.518359 -0.613281 
0.10125 0.135 0.43875 -0.38125 -0.38125 -0.760937 
0.23625 0.16875 0.30375 -0.523633 -0.476172 -0.523633 
0.3375 0.27 0.135 -0.323242 -0.323242 -0.0859375 
0.135 0.135 0.30375 -0.560547 -0.608008 -0.987695 
0.405 0.0675 0.3375 -0.101758 0.325391 -0.00683594 
0.135 0.10125 0.57375 -0.19668 -0.244141 -0.766211 
0.3375 0.03375 0.4725 -0.418164 0.103906 -0.418164 
0.50625 0.0675 0.30375 -0.692383 -0.265234 -0.407617 
0.2025 0.0675 0.3375 -0.544727 -0.449805 -0.687109 
0.37125 0.27 0.3375 -0.755664 -0.470898 -0.613281 
0.405 0.2025 0.27 -0.143945 0.0933594 -0.0490234 
0.405 0.27 0.4725 -0.344336 -0.249414 -0.296875 
0.57375 0.27 0.37125 -0.165039 0.262109 -0.354883 
0.23625 0.03375 0.6075 -0.470898 -0.470898 -0.898047 
0.2025 0.03375 0.405 -0.328516 0.193555 -0.281055 
0.405 0.135 0.30375 -0.544727 -0.449805 -0.687109 
0.27 0.0675 0.3375 -0.418164 0.00898438 -0.323242 
0.3375 0.37125 0.23625 -0.639648 -0.639648 -0.402344 
0.10125 0.4725 0.23625 -0.270508 -0.602734 -0.175586 
0.27 0.10125 0.2025 -0.433984 -0.433984 -0.339062 
0.27 0.2025 0.27 -0.792578 -0.697656 -0.982422 
0.3375 0.135 0.3375 -0.302148 -0.0173828 -0.254687 
0.37125 0.0675 0.405 -0.460352 -0.0806641 -0.507812 
0.23625 0.03375 0.54 -0.518359 -0.375977 -0.945508 
0 0.77625 0.27 0.214648 -0.402344 -0.0701172 
0.10125 0.57375 0.03375 -0.265234 -0.834766 -0.265234 
0.03375 0.91125 0.135 0.283203 -0.666016 0.283203 
0.0675 0.84375 0 0.330664 -0.808398 0.378125 
0.16875 0.57375 0.135 0.4625 -0.249414 0.320117 
0.2025 0.30375 0.16875 -0.270508 -0.412891 -0.36543 
0.50625 0.27 0.2025 -0.576367 -0.339063 -0.291602 
0.27 0.23625 0.135 -0.0912109 -0.186133 -0.138672 
0.50625 0.16875 0.16875 -0.555273 -0.175586 -0.317969 
0.10125 0.3375 0.3375 -0.107031 -0.296875 -0.486719 
0.0675 0.54 0.23625 -0.217773 -0.739844 -0.407617 
0.23625 0.6075 0.10125 -0.339062 -0.623828 -0.244141 
0.3375 0.43875 0.30375 0.114453 -0.170312 0.114453 
0.3375 0.23625 0.23625 -0.618555 -0.476172 -0.428711 
0.50625 0.27 0.30375 -0.0542969 0.230469 0.040625 
0.2025 0.16875 0.3375 -0.476172 -0.333789 -0.713477 
0.10125 0.23625 0.37125 -0.249414 -0.344336 -0.296875 
0.135 0.27 0.135 -0.0648437 -0.39707 -0.112305 
0.10125 0.57375 0.16875 0.193555 -0.613281 0.00371094 
0.37125 0.37125 0.0675 -0.302148 -0.349609 0.0775391 
0.405 0.27 0.10125 -0.439258 -0.296875 -0.154492 
0.2025 0.0675 0.23625 -0.613281 -0.56582 -0.660742 
0.3375 0.37125 0.30375 -0.56582 -0.708203 -0.56582 
0.43875 0.16875 0.405 -0.238867 0.235742 -0.0964844 
0.03375 0.84375 0.03375 0.241016 -0.850586 0.193555 
0.0675 0.8775 0 0.78418 -0.544727 0.926563 
0 1.08 0.03375 0.63125 -0.840039 0.583789 
0 0.945 0 0.494141 -0.882227 0.44668 
0.03375 1.0125 0.10125 1.10586 -0.460352 1.15332 
0.03375 0.84375 0.03375 0.0353516 -0.961328 0.0353516 
0.10125 0.77625 0.10125 -0.560547 -1.03516 -0.560547 
0.27 0.3375 0.10125 -0.634375 -0.919141 -0.444531 
0.135 0.675 0.0675 -0.154492 -0.676562 -0.0595703 
0.16875 0.64125 0.16875 0.488867 -0.507812 0.393945 
0.0675 0.77625 0.135 0.557422 -0.53418 0.509961 
0.0675 0.675 0.0675 0.0353516 -0.866406 -0.0595703 
0.0675 0.405 0.135 -0.270508 -0.697656 -0.0806641 
0.16875 0.50625 0 -0.186133 -0.423438 0.193555 
0.10125 0.3375 0.135 0.125 -0.491992 -0.207227 
0.135 0.3375 0.27 0.251563 0.0617188 0.0617188 
0.2025 0.91125 0.10125 0.251563 -0.460352 0.583789 
0.16875 0.64125 0.0675 0.536328 -0.555273 0.393945 
0.27 0.7425 0.10125 -0.04375 -0.518359 0.146094 
0.03375 0.77625 0.03375 0.125 -0.776758 0.0775391 
0.0675 0.675 0 -0.354883 -1.0668 -0.259961 
0.0675 0.8775 0.0675 0.304297 -0.644922 0.399219 
0 1.04625 0 0.768359 -0.845313 0.768359 
0.23625 0.675 0.0675 -0.449805 -0.876953 -0.354883 
0 0.84375 0 0.0828125 -1.05625 0.0828125 
0.03375 1.04625 0 0.583789 -0.840039 0.63125 
0 0.91125 0 1.04258 -0.760937 1.04258 
0.03375 1.215 0 1.24824 -0.697656 1.24824 
0 1.24875 0.03375 0.905469 -0.803125 0.905469 
0.0675 0.97875 0 0.604883 -0.771484 0.699805 
0.0675 0.91125 0 0.604883 -0.724023 0.652344 
0.10125 1.11375 0.03375 0.536328 -0.792578 0.63125 
0 0.675 0.03375 0.63125 -0.840039 0.583789 
0 1.38375 0 0.789453 -0.776758 0.836914 
0.03375 1.24875 0 1.11113 -0.739844 1.11113 
0 1.11375 0.03375 0.30957 -0.924414 0.357031 
0.16875 1.04625 0.03375 0.536328 -0.650195 0.488867 
0 1.215 0.0675 0.741992 -0.681836 0.789453 
0.03375 1.1475 0.135 0.262109 -0.782031 0.262109 
0.03375 1.1475 0 0.30957 -0.924414 0.357031 
0.0675 1.24875 0 0.763086 -0.660742 0.905469 
0 0.84375 0.0675 0.63125 -0.792578 0.536328 
0 1.1475 0 0.974023 -0.73457 0.926563 
0.03375 1.11375 0 0.583789 -0.840039 0.63125 
0.03375 1.0125 0 0.30957 -0.924414 0.357031 
0.0675 0.97875 0 0.720898 -0.797852 0.768359 
0 1.08 0 1.13223 -0.623828 1.13223 
0.0675 1.215 0 0.652344 -0.818945 0.699805 
0 1.04625 0 0.562695 -0.908594 0.562695 
0.0675 1.38375 0 0.193555 -0.898047 0.288477 
0 1.45125 0 0.905469 -0.803125 0.905469 
0.03375 1.24875 0 0.926563 -0.73457 0.974023 
0.03375 1.215 0 0.836914 -0.824219 0.836914 
0 1.4175 0 1.11113 -0.739844 1.11113 
0.03375 0.81 0 1.06367 -0.692383 1.11113 
0 1.31625 0 1.52246 -0.613281 1.52246 
0 1.08 0 1.17969 -0.71875 1.17969 
0 1.31625 0 1.59102 -0.592187 1.59102 
0 1.08 0 0.63125 -0.8875 0.63125 
0 1.6875 0 1.24824 -0.697656 1.24824 
0 1.04625 0.03375 0.905469 -0.755664 0.858008 
0.0675 1.38375 0 1.17441 -0.53418 1.3168 
0.0675 0.945 0.03375 1.56465 -0.428711 1.61211 
0 0.97875 0 0.219922 -1.01406 0.219922 
0 1.215 0 1.38535 -0.655469 1.38535 
0 1.51875 0 1.38535 -0.655469 1.38535 
0 1.35 0 0.974023 -0.782031 0.974023 
0.03375 1.31625 0 0.905469 -0.803125 0.905469 
0 1.58625 0 0.974023 -0.782031 0.974023 
0 1.2825 0 0.768359 -0.845313 0.768359 
0 1.0125 0 1.11113 -0.739844 1.11113 
0 1.24875 0 0.357031 -0.971875 0.357031 
0 1.215 0 0.63125 -0.8875 0.63125 
0 1.08 0 1.11113 -0.739844 1.11113 
0 1.11375 0 0.974023 -0.782031 0.974023 
0 1.2825 0 1.52246 -0.613281 1.52246 
0.03375 1.35 0 0.789453 -0.776758 0.836914 
0.03375 1.2825 0 0.63125 -0.8875 0.63125 
0.03375 1.51875 0 1.13223 -0.671289 1.17969 
0.03375 1.4175 0 1.45391 -0.634375 1.45391 
0 1.35 0 1.59102 -0.592187 1.59102 
0 1.31625 0 0.699805 -0.866406 0.699805 
0.03375 1.4175 0 0.836914 -0.824219 0.836914 
0 1.24875 0 0.63125 -0.8875 0.63125 
0 1.04625 0.03375 0.425586 -0.90332 0.378125 
0.03375 1.1475 0.03375 1.475 -0.518359 1.475 
0.0675 1.2825 0 1.22188 -0.581641 1.3168 
0 1.08 0 1.3168 -0.676562 1.3168 
0 1.215 0 1.33789 -0.608008 1.38535 
0.03375 1.485 0 1.04258 -0.760937 1.04258 
0.03375 1.35 0 1.11113 -0.739844 1.11113 
0 1.35 0 1.81777 -0.460352 1.86523 
0 1.24875 0 1.17969 -0.71875 1.17969 
0 1.58625 0 0.836914 -0.824219 0.836914 
0.0675 0.7425 0 -0.0121094 -0.961328 0.0828125 
0 1.04625 0 0.494141 -0.929687 0.494141 
0 1.18125 0 1.59102 -0.592187 1.59102 
0 1.0125 0 0.425586 -0.950781 0.425586 
0 1.35 0 0.768359 -0.845313 0.768359 
0 1.04625 0 -0.122852 -1.11953 -0.122852 
0 1.35 0 0.995117 -0.713477 1.04258 
0 1.8225 0 1.17969 -0.71875 1.17969 
0 0.97875 0 1.24824 -0.697656 1.24824 
0 1.1475 0 0.0142578 -1.07734 0.0142578 
0 1.24875 0 0.768359 -0.845313 0.768359 
0.03375 1.38375 0 0.768359 -0.797852 0.720898 
0 1.215 0 2.00234 -0.465625 2.00234 
0 1.215 0 1.38535 -0.655469 1.38535 
0 1.31625 0 0.288477 -0.992969 0.288477 
0 1.0125 0 0.974023 -0.782031 0.974023 
0.03375 1.08 0 0.357031 -0.971875 0.357031 
0.0675 1.08 0 0.673438 -0.750391 0.768359 
0 1.11375 0 0.494141 -0.929687 0.494141 
0 1.11375 0 0.219922 -1.01406 0.219922 
0 1.1475 0 0.219922 -1.01406 0.219922 
0.03375 1.485 0 1.17969 -0.71875 1.17969 
0 1.2825 0 1.3168 -0.676562 1.3168 
0 0.91125 0 0.652344 -0.818945 0.699805 
0.0675 1.1475 0 0.858008 -0.755664 0.905469 
0 1.18125 0 1.17969 -0.71875 1.17969 
0 1.2825 0 1.17969 -0.71875 1.17969 
0 1.08 0 0.699805 -0.866406 0.699805 
0 1.35 0 0.836914 -0.824219 0.836914 
0 1.08 0 1.38535 -0.655469 1.38535 
0 1.2825 0 1.11113 -0.739844 1.11113 
0 1.5525 0 0.974023 -0.782031 0.974023 
0 1.38375 0 1.3168 -0.629102 1.26934 
0 1.11375 0 0.562695 -0.908594 0.562695 
0 1.485 0 0.768359 -0.845313 0.768359 
0.03375 1.1475 0 1.06367 -0.692383 1.11113 
0 1.2825 0 0.720898 -0.797852 0.768359 
0.03375 1.215 0 0.789453 -0.776758 0.836914 
0.03375 1.18125 0 0.515234 -0.861133 0.562695 
0.03375 0.97875 0 1.13223 -0.671289 1.17969 
0 1.215 0 0.768359 -0.845313 0.768359 
0 1.485 0 1.17969 -0.71875 1.17969 
0 1.2825 0 1.65957 -0.571094 1.65957 
0 1.11375 0 1.20078 -0.650195 1.24824 
0.03375 1.24875 0 0.241016 -0.945508 0.288477 
0 1.18125 0 0.905469 -0.803125 0.905469 
0.03375 0.77625 0.03375 0.995117 -0.713477 1.04258 
0.03375 1.215 0.03375 0.515234 -0.813672 0.515234 
0.03375 1.08 0 0.789453 -0.776758 0.836914 
0 1.31625 0 1.72813 -0.55 1.72813 
0.10125 1.18125 0 0.995117 -0.713477 1.04258 
0 1.11375 0 0.494141 -0.929687 0.494141 
0.03375 1.0125 0 0.879102 -0.687109 0.974023 
0 1.4175 0 1.52246 -0.613281 1.52246 
0.03375 1.1475 0 1.20078 -0.650195 1.24824 
0 1.5525 0 1.38535 -0.655469 1.38535 
0 1.2825 0 0.836914 -0.824219 0.836914 
0 1.31625 0 1.45391 -0.634375 1.45391 
0.03375 1.08 0 0.858008 -0.755664 0.905469 
0.03375 1.2825 0 1.20078 -0.650195 1.24824 
0 1.04625 0 1.65957 -0.523633 1.61211 
0.0675 1.11375 0.03375 1.29043 -0.513086 1.33789 
0 1.38375 0 0.905469 -0.803125 0.905469 
0 1.24875 0 0.768359 -0.845313 0.768359 
0 1.1475 0 1.38535 -0.655469 1.38535 
0 1.0125 0 0.151367 -0.987695 0.103906 
0.03375 1.1475 0 0.789453 -0.776758 0.836914 
0.03375 1.215 0 1.17969 -0.71875 1.17969 
0 0.945 0 1.17969 -0.71875 1.17969 
0.03375 0.91125 0.0675 0.947656 -0.571094 0.947656 
0 1.51875 0 0.905469 -0.803125 0.905469 
0.0675 1.24875 0.03375 1.13223 -0.623828 1.13223 
0 1.1475 0.0675 0.494141 -0.882227 0.44668 
0 1.18125 0.03375 0.0828125 -0.961328 -0.0121094 
0.135 0.91125 0 -0.0384766 -0.845313 0.151367 
0.03375 0.675 0.0675 -0.0542969 -0.956055 -0.19668 
0.0675 1.11375 0.03375 1.04258 -0.713477 0.995117 
0.03375 1.35 0.03375 0.425586 -0.950781 0.425586 
0.03375 1.04625 0 0.789453 -0.776758 0.836914 
0.03375 1.31625 0.03375 1.06367 -0.597461 1.01621 
0 1.11375 0.0675 0.44668 -0.787305 0.399219 
0.03375 0.91125 0.03375 0.241016 -0.945508 0.288477 
0.03375 0.945 0.0675 0.879102 -0.639648 0.926563 
0.10125 0.91125 0.0675 0.193555 -0.755664 0.146094 
0 0.70875 0 0.494141 -0.929687 0.494141 
0.0675 0.7425 0.03375 0.0564453 -0.845312 0.0564453 
0 0.91125 0.0675 0.562695 -0.861133 0.515234 
0.10125 0.77625 0.0675 0.420313 -0.71875 0.515234 
0.23625 0.64125 0.10125 -0.244141 -0.813672 -0.149219 
0.37125 0.50625 0.10125 -0.460352 -0.555273 -0.0332031 
0.135 0.945 0.0675 0.0986328 -0.755664 0.241016 
0.10125 0.84375 0.0675 0.193555 -0.755664 0.146094 
0.135 0.81 0.03375 0.235742 -0.666016 0.330664 
0.10125 0.945 0.0675 0.44668 -0.787305 0.399219 
0.16875 0.37125 0.27 -0.201953 -0.486719 -0.201953 
0.16875 0.50625 0.16875 -0.249414 -0.53418 -0.107031 
0.03375 0.64125 0.10125 0.103906 -0.797852 -0.0384766 
0.10125 0.91125 0.10125 0.351758 -0.787305 0.494141 
0.23625 0.50625 0.23625 0.125 -0.539453 -0.159766 
0.2025 0.4725 0.2025 0.0722656 -0.402344 0.0722656 
0.2025 0.84375 0.0675 0.367578 -0.439258 0.604883 
0.0675 0.57375 0.23625 -0.128125 -0.507812 -0.412891 
0.0675 0.7425 0.10125 -0.53418 -1.19863 -0.581641 
0.135 0.64125 0.135 -0.0121094 -0.771484 -0.107031 
0.405 0.30375 0.2025 0.177734 0.0828125 0.272656 
0.03375 0.50625 0.2025 -0.19668 -0.71875 -0.291602 
0.16875 0.50625 0.135 -0.428711 -0.713477 -0.38125 
0.16875 0.57375 0.135 0.0300781 -0.681836 0.0775391 
0.135 0.675 0.0675 0.146094 -0.708203 0.146094 
0 0.8775 0.03375 0.562695 -0.861133 0.515234 
0.2025 0.70875 0.135 0.0300781 -0.586914 -0.0173828 
0.0675 0.54 0.03375 0.0564453 -0.750391 -0.0384766 
0.0675 0.50625 0.16875 0.283203 -0.571094 0.188281 
0.16875 0.675 0.10125 -0.128125 -0.8875 -0.0332031 
0.27 0.30375 0.10125 -0.165039 -0.2125 0.119727 
0.16875 0.23625 0.405 -0.523633 -0.476172 -0.523633 
0.3375 0.23625 0.23625 -0.36543 -0.460352 -0.223047 
0.135 0.54 0.10125 -0.154492 -0.676562 -0.0595703 
0.16875 0.50625 0.3375 -0.201953 -0.439258 -0.249414 
0.30375 0.16875 0.3375 -0.0173828 -0.112305 -0.444531 
0.10125 0.3375 0.16875 -0.0173828 -0.444531 -0.112305 
0.27 0.4725 0.16875 -0.370703 -0.275781 -0.0859375 
0.23625 0.0675 0.4725 -0.159766 0.0300781 -0.444531 
0.27 0.405 0.16875 -0.460352 -0.555273 -0.0332031 
0.23625 0.30375 0.23625 -0.360156 -0.502539 -0.502539 
0.23625 0.135 0.7425 -0.0912109 0.193555 -0.518359 
0.30375 0.16875 0.30375 -0.191406 -0.0015625 0.0933594 
0.3375 0.37125 0.3375 -0.0648437 -0.349609 -0.159766 
0.43875 0.2025 0.23625 -0.259961 0.0722656 -0.0701172 
0.30375 0.23625 0.54 -0.201953 -0.154492 -0.53418 
0.37125 0.16875 0.54 0.156641 0.441406 -0.223047 
0.27 0.2025 0.405 0.135547 0.27793 -0.19668 
0.2025 0.405 0.2025 -0.291602 -0.623828 -0.291602 
0.2025 0.405 0.10125 -0.138672 -0.328516 0.0511719 
0.16875 0.37125 0.2025 0.209375 -0.360156 0.209375 
0.27 0.135 0.4725 -0.36543 -0.223047 -0.460352 
0.0675 0.77625 0.16875 0.0564453 -0.750391 -0.0384766 
0.405 0.37125 0.16875 -0.708203 -0.660742 -0.470898 
0.23625 0.135 0.405 -0.523633 -0.428711 -0.571094 
0.3375 0.0675 0.23625 -0.803125 -0.423437 -0.613281 
0.37125 0.10125 0.57375 -0.412891 -0.128125 -0.507812 
0.23625 0.27 0.2025 0.040625 0.135547 0.040625 
0.27 0.0675 0.3375 -0.275781 0.0564453 -0.513086 
0.30375 0.10125 0.57375 -0.0226562 0.262109 -0.497266 
0.3375 0.2025 0.27 -0.73457 -0.449805 -0.497266 
0.10125 0.16875 0.27 -0.312695 -0.360156 -0.692383 
0.16875 0.16875 0.405 -0.154492 -0.249414 -0.486719 
0.30375 0.10125 0.16875 -0.713477 -0.333789 -0.476172 
0.10125 0.135 0.405 -0.186133 -0.04375 -0.186133 
0.43875 0.16875 0.3375 -0.412891 -0.223047 -0.412891 
0.2025 0.0675 0.30375 -0.0226562 0.214648 -0.449805 
0.405 0.10125 0.30375 -0.808398 -0.333789 -0.38125 
0.16875 0.10125 0.54 -0.592187 -0.402344 -0.687109 
0.37125 0.135 0.16875 -0.618555 -0.333789 -0.571094 
0.135 0.135 0.54 -0.223047 -0.175586 -0.650195 
0.30375 0 0.57375 -0.433984 -0.101758 -0.671289 
0.23625 0.16875 0.57375 -0.270508 -0.175586 -0.602734 
0.135 0.37125 0.16875 -0.449805 -0.73457 -0.497266 
0.16875 0.30375 0.23625 -0.38125 -0.523633 -0.618555 
0.135 0.0675 0.54 0.0511719 0.0511719 -0.518359 
0.30375 0.03375 0.37125 -0.687109 -0.307422 -0.687109 
0.135 0.23625 0.405 -0.244141 -0.339062 -0.623828 
0.135 0.135 0.64125 -0.518359 -0.423437 -0.898047 
0.27 0.30375 0.27 -0.497266 -0.687109 -0.497266 
0.3375 0.135 0.43875 -0.412891 -0.128125 -0.507812 
0.405 0.10125 0.135 -0.824219 -0.586914 -0.586914 
0.27 0.135 0.27 -0.433984 -0.291602 -0.481445 
0.405 0.10125 0.2025 -0.650195 -0.128125 -0.270508 
0.30375 0.16875 0.2025 -1.00352 -0.861133 -0.766211 
0.23625 0.03375 0.77625 -0.244141 -0.101758 -0.861133 
0.30375 0.0675 0.2025 -0.618555 -0.238867 -0.666016 
0.3375 0.03375 0.2025 -0.87168 -0.491992 -0.634375 
0.2025 0.3375 0.2025 -0.270508 -0.507812 -0.270508 
0.0675 0.30375 0.43875 -0.19668 -0.339062 -0.671289 
0.2025 0.16875 0.405 -0.302148 -0.0173828 -0.254687 
0.135 0.16875 0.27 -0.249414 -0.154492 -0.486719 
0.2025 0.27 0.135 -0.344336 -0.391797 -0.154492 
0.30375 0.16875 0.23625 -0.207227 -0.207227 -0.159766 
0.54 0.2025 0.27 -0.782031 -0.402344 -0.497266 
0.27 0.135 0.23625 -0.0701172 -0.0701172 -0.117578 
0.2025 0.23625 0.3375 -0.497266 -0.544727 -0.639648 
0.23625 0.27 0.50625 -0.154492 -0.154492 -0.581641 
0.2025 0.16875 0.37125 -0.544727 -0.497266 -0.639648 
0.37125 0.27 0.16875 -0.412891 -0.412891 -0.223047 
0.37125 0.37125 0.10125 -0.0279297 -0.122852 0.209375 
0.27 0.30375 0.2025 -0.00683594 -0.00683594 0.230469 
0.3375 0.2025 0.16875 -0.433984 -0.386523 -0.386523 
0.50625 0.0675 0.405 -0.423437 0.146094 -0.138672 
0.2025 0.135 0.23625 -0.412891 -0.270508 -0.36543 
0.23625 0.27 0.135 -0.433984 -0.576367 -0.19668 
0.23625 0.37125 0.2025 -0.571094 -0.618555 -0.333789 
0.27 0.16875 0.37125 -0.349609 -0.0173828 -0.207227 
0.405 0.27 0.10125 -0.602734 -0.317969 -0.128125 
0.37125 0.16875 0.3375 -0.729297 -0.634375 -0.634375 
0.2025 0.37125 0.23625 -0.249414 -0.344336 -0.296875 
0.405 0.03375 0.27 -0.444531 0.125 -0.254687 
0.135 0.30375 0.23625 -0.513086 -0.845313 -0.797852 
0.30375 0.405 0.2025 -0.275781 -0.180859 -0.275781 
0.16875 0.57375 0.23625 0.167188 -0.402344 -0.0226562 
0.27 0.43875 0.135 -0.291602 -0.623828 -0.291602 
0.3375 0.37125 0.0675 -0.481445 -0.576367 -0.149219 
0.0675 0.675 0.135 -0.133398 -0.560547 -0.0384766 
0.4725 0.43875 0.10125 -0.507812 -0.412891 -0.128125 
0.23625 0.27 0.37125 -0.249414 -0.249414 -0.391797 
0.10125 0.54 0.135 -0.19668 -0.71875 -0.291602 
0.3375 0.23625 0.30375 -0.523633 -0.38125 -0.618555 
0.27 0.27 0.0675 -0.528906 -0.623828 -0.0542969 
0.135 0.23625 0.2025 -0.518359 -0.660742 -0.660742 
0.30375 0.2025 0.135 -0.782031 -0.497266 -0.402344 
0.27 0.37125 0.23625 -0.36543 -0.412891 -0.270508 
0.135 0.23625 0.27 -0.634375 -0.681836 -0.681836 
0.50625 0.27 0.16875 -0.291602 0.230469 0.27793 
0.3375 0.23625 0.405 -0.233594 0.00371094 -0.186133 
0.405 0.43875 0.2025 -0.36543 -0.412891 -0.270508 
0.0675 0.77625 0.03375 0.515234 -0.813672 0.515234 
0.2025 0.54 0.0675 -0.360156 -0.787305 -0.217773 
0.27 0.43875 0.0675 -0.391797 -0.53418 0.0353516 
0.23625 0.405 0.27 -0.180859 -0.275781 -0.275781 
0.16875 0.7425 0.16875 0.0775391 -0.634375 -0.0173828 
0.2025 0.3375 0.16875 0.00371094 -0.375977 -0.04375 
0.135 0.64125 0.135 -0.286328 -0.90332 -0.333789 
0.27 0.675 0.16875 0.14082 -0.571094 0.330664 
0.03375 1.45125 0.03375 1.06367 -0.644922 1.06367 
0.0675 0.77625 0.0675 0.515234 -0.766211 0.467773 
0.0675 1.0125 0 0.694531 -0.681836 0.836914 
0.03375 1.2825 0 1.04258 -0.760937 1.04258 
0 0.7425 0.0675 0.652344 -0.724023 0.604883 
0.135 1.0125 0.10125 -0.175586 -0.840039 -0.0332031 
0 1.38375 0.03375 0.63125 -0.840039 0.583789 
0.03375 0.77625 0 0.720898 -0.797852 0.768359 
0.0675 0.91125 0.03375 0.0300781 -0.729297 0.125 
0.135 0.8775 0.0675 0.488867 -0.602734 0.488867 
0.16875 0.4725 0.16875 -0.249414 -0.391797 -0.249414 
0.2025 0.945 0.0675 0.351758 -0.644922 0.351758 
0.16875 0.37125 0.23625 -0.154492 -0.53418 -0.201953 
0.10125 1.04625 0.0675 0.947656 -0.523633 0.900195 
0.03375 0.64125 0.10125 0.304297 -0.692383 0.44668 
0.03375 0.81 0.10125 0.715625 -0.375977 0.668164 
0.0675 0.64125 0.03375 0.146094 -0.708203 0.146094 
0.10125 0.7425 0.0675 0.0564453 -0.845312 0.0564453 
0.135 0.77625 0.10125 0.00898438 -0.655469 -0.0859375 
0.0675 0.81 0.135 0.00898438 -0.797852 0.0564453 
0 1.11375 0.03375 0.44668 -0.834766 0.44668 
0.10125 0.8775 0.0675 0.0353516 -0.866406 -0.0595703 
0.10125 0.945 0.03375 0.989844 -0.481445 1.13223 
0 1.24875 0.03375 0.583789 -0.840039 0.63125 
0 0.945 0 0.288477 -0.992969 0.288477 
0 1.35 0 1.59102 -0.592187 1.59102 
0 1.215 0 1.3168 -0.676562 1.3168 
0.03375 1.38375 0.03375 0.720898 -0.797852 0.768359 
0.03375 1.35 0 0.699805 -0.866406 0.699805 
0 1.0125 0.03375 0.425586 -0.90332 0.378125 
0.03375 0.8775 0 0.425586 -0.950781 0.425586 
0 1.08 0 1.45391 -0.634375 1.45391 
0.03375 1.31625 0 0.151367 -1.03516 0.151367 
0 1.1475 0 1.17969 -0.71875 1.17969 
0.0675 0.77625 0 0.219922 -1.01406 0.219922 
0.16875 0.64125 0.10125 0.256836 -0.455078 0.256836 
0.0675 0.675 0 -0.333789 -0.998242 -0.191406 
0 1.18125 0.0675 0.905469 -0.803125 0.905469 
0.03375 0.91125 0 0.858008 -0.708203 0.858008 
